day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;13000;INTARIAN_PEPPER_ROOT;13006;11;;;;;13020;11;13023;20;;;13013.0;0.0
1;13100;INTARIAN_PEPPER_ROOT;13006;12;13003;16;;;13020;12;13023;16;;;13013.0;0.0
1;13100;ASH_COATED_OSMIUM;9997;15;;;;;10013;15;;;;;10005.0;0.0
1;13200;INTARIAN_PEPPER_ROOT;13006;12;13003;20;;;13020;12;13023;20;;;13013.0;0.0
1;13200;ASH_COATED_OSMIUM;9997;12;9994;20;;;10013;12;10015;20;;;10005.0;0.0
1;13300;ASH_COATED_OSMIUM;9997;15;9994;29;;;10015;29;;;;;10006.0;0.0
1;13300;INTARIAN_PEPPER_ROOT;13006;12;13003;25;;;13020;12;13024;25;;;13013.0;0.0
1;13400;INTARIAN_PEPPER_ROOT;13006;8;13003;24;;;13020;8;;;;;13013.0;0.0
1;13400;ASH_COATED_OSMIUM;9996;12;9994;29;;;;;;;;;9996.0;0.0
1;13500;INTARIAN_PEPPER_ROOT;13006;9;13003;21;;;13024;21;;;;;13015.0;0.0
1;13500;ASH_COATED_OSMIUM;9996;15;9994;21;;;10012;15;10015;21;;;10004.0;0.0
1;13600;INTARIAN_PEPPER_ROOT;13007;12;13003;22;;;13021;12;13024;22;;;13014.0;0.0
1;13600;ASH_COATED_OSMIUM;9997;11;9994;30;;;10015;30;;;;;10006.0;0.0
1;13700;ASH_COATED_OSMIUM;9994;29;;;;;10015;29;;;;;10004.5;0.0
1;13700;INTARIAN_PEPPER_ROOT;13007;12;13003;22;;;13021;12;;;;;13014.0;0.0
1;13800;INTARIAN_PEPPER_ROOT;13007;11;13004;17;;;;;;;;;13007.0;0.0
1;13800;ASH_COATED_OSMIUM;9996;12;;;;;;;;;;;9996.0;0.0
1;13900;INTARIAN_PEPPER_ROOT;13007;12;13004;15;;;13021;12;;;;;13014.0;0.0
1;13900;ASH_COATED_OSMIUM;9993;20;;;;;10012;12;10014;20;;;10002.5;0.0
1;14000;INTARIAN_PEPPER_ROOT;13007;9;13004;21;;;13024;21;;;;;13015.5;0.0
1;14000;ASH_COATED_OSMIUM;;;;;;;10012;15;;;;;10012.0;0.0
1;14100;ASH_COATED_OSMIUM;9996;14;9994;27;;;10015;27;;;;;10005.5;0.0
1;14100;INTARIAN_PEPPER_ROOT;13007;9;;;;;13021;9;;;;;13014.0;0.0
1;14200;INTARIAN_PEPPER_ROOT;13007;11;13004;23;;;13024;23;;;;;13015.5;0.0
1;14200;ASH_COATED_OSMIUM;9996;15;9994;26;;;10012;15;10015;26;;;10004.0;0.0
1;14300;INTARIAN_PEPPER_ROOT;13007;12;13004;18;;;13021;12;13025;18;;;13014.0;0.0
1;14300;ASH_COATED_OSMIUM;9996;13;9994;30;;;10012;13;10015;30;;;10004.0;0.0
1;14400;INTARIAN_PEPPER_ROOT;13007;10;13004;22;;;13017;11;13021;10;13025;22;13012.0;0.0
1;14400;ASH_COATED_OSMIUM;9996;10;9994;26;;;10012;10;10015;26;;;10004.0;0.0
1;14500;ASH_COATED_OSMIUM;9996;10;9994;20;;;10006;5;10012;10;10015;20;10001.0;0.0
1;14500;INTARIAN_PEPPER_ROOT;13004;19;;;;;13022;11;13025;19;;;13013.0;0.0
1;14600;INTARIAN_PEPPER_ROOT;13008;12;13004;19;;;13022;12;13025;19;;;13015.0;0.0
1;14600;ASH_COATED_OSMIUM;9996;15;9993;22;;;10012;15;10014;22;;;10004.0;0.0
1;14700;INTARIAN_PEPPER_ROOT;13008;9;13004;16;;;13022;9;13025;16;;;13015.0;0.0
1;14700;ASH_COATED_OSMIUM;9996;12;9993;26;;;10005;4;10012;12;10014;26;10000.5;0.0
1;14800;INTARIAN_PEPPER_ROOT;13008;8;;;;;;;;;;;13008.0;0.0
1;14800;ASH_COATED_OSMIUM;9995;14;9993;23;;;10011;14;10014;23;;;10003.0;0.0
1;14900;ASH_COATED_OSMIUM;9996;13;;;;;10014;20;;;;;10005.0;0.0
1;14900;INTARIAN_PEPPER_ROOT;13008;11;13005;18;;;13022;11;13025;18;;;13015.0;0.0
1;15000;INTARIAN_PEPPER_ROOT;13008;11;;;;;13022;11;13025;18;;;13015.0;0.0
1;15000;ASH_COATED_OSMIUM;9994;25;;;;;10006;3;10012;13;10015;25;10000.0;0.0
1;15100;INTARIAN_PEPPER_ROOT;13008;10;13005;16;;;13022;10;13025;16;;;13015.0;0.0
1;15100;ASH_COATED_OSMIUM;9994;26;;;;;10013;11;;;;;10003.5;0.0
1;15200;INTARIAN_PEPPER_ROOT;13008;12;;;;;13025;23;;;;;13016.5;0.0
1;15200;ASH_COATED_OSMIUM;9997;10;9995;25;;;10016;25;;;;;10006.5;0.0
1;15300;ASH_COATED_OSMIUM;9997;11;9994;24;;;10013;11;;;;;10005.0;0.0
1;15300;INTARIAN_PEPPER_ROOT;13008;11;13005;25;;;13022;11;13026;25;;;13015.0;0.0
1;15400;ASH_COATED_OSMIUM;9998;14;9995;23;;;10016;23;;;;;10007.0;0.0
1;15400;INTARIAN_PEPPER_ROOT;13008;9;13005;24;;;13022;9;;;;;13015.0;0.0
1;15500;INTARIAN_PEPPER_ROOT;13008;12;13005;16;;;13023;12;13026;16;;;13015.5;0.0
1;15500;ASH_COATED_OSMIUM;10007;10;9998;10;9995;22;10014;10;10016;22;;;10010.5;0.0
1;15600;ASH_COATED_OSMIUM;9998;11;9995;23;;;10014;11;10016;23;;;10006.0;0.0
1;15600;INTARIAN_PEPPER_ROOT;;;;;;;;;;;;;0.0;0.0
1;15700;ASH_COATED_OSMIUM;9998;15;9995;20;;;10014;15;10016;20;;;10006.0;0.0
1;15700;INTARIAN_PEPPER_ROOT;13009;9;13005;23;;;13023;9;13026;23;;;13016.0;0.0
1;15800;ASH_COATED_OSMIUM;9997;15;;;;;10016;23;;;;;10006.5;0.0
1;15800;INTARIAN_PEPPER_ROOT;13009;8;13006;16;;;13023;8;;;;;13016.0;0.0
1;15900;INTARIAN_PEPPER_ROOT;13009;12;13006;23;;;13023;12;13026;23;;;13016.0;0.0
1;15900;ASH_COATED_OSMIUM;9998;10;9995;30;;;10014;10;10016;30;;;10006.0;0.0
1;16000;ASH_COATED_OSMIUM;9995;23;;;;;10016;23;;;;;10005.5;0.0
1;16000;INTARIAN_PEPPER_ROOT;13009;9;13006;17;;;13023;9;13026;17;;;13016.0;0.0
1;16100;ASH_COATED_OSMIUM;10003;4;9997;13;9995;25;10013;13;10016;25;;;10008.0;0.0
1;16100;INTARIAN_PEPPER_ROOT;13006;25;;;;;13023;9;13026;25;;;13014.5;0.0
1;16200;ASH_COATED_OSMIUM;9998;12;9995;21;;;10014;12;10016;21;;;10006.0;0.0
1;16200;INTARIAN_PEPPER_ROOT;13006;24;;;;;13023;12;13026;24;;;13014.5;0.0
1;16300;INTARIAN_PEPPER_ROOT;13020;5;13009;8;13006;16;13023;8;;;;;13021.5;0.0
1;16300;ASH_COATED_OSMIUM;9998;13;9995;22;;;10014;13;;;;;10006.0;0.0
1;16400;ASH_COATED_OSMIUM;9998;13;9995;26;;;10014;13;;;;;10006.0;0.0
1;16400;INTARIAN_PEPPER_ROOT;13009;9;13006;21;;;13023;9;13027;21;;;13016.0;0.0
1;16500;ASH_COATED_OSMIUM;9995;22;;;;;10014;15;10016;22;;;10004.5;0.0
1;16500;INTARIAN_PEPPER_ROOT;13009;11;13006;19;;;13024;11;13027;19;;;13016.5;0.0
1;16600;ASH_COATED_OSMIUM;9998;15;9995;27;;;10014;15;10016;27;;;10006.0;0.0
1;16600;INTARIAN_PEPPER_ROOT;13006;25;;;;;13024;12;13027;25;;;13015.0;0.0
1;16700;INTARIAN_PEPPER_ROOT;;;;;;;13024;10;;;;;13024.0;0.0
1;16700;ASH_COATED_OSMIUM;9999;13;9996;30;;;10015;13;10017;30;;;10007.0;0.0
1;16800;ASH_COATED_OSMIUM;9998;10;9996;26;;;10014;10;10017;26;;;10006.0;0.0
1;16800;INTARIAN_PEPPER_ROOT;13010;8;13007;23;;;13024;8;13027;23;;;13017.0;0.0
1;16900;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;0.0
1;16900;INTARIAN_PEPPER_ROOT;13007;17;;;;;13024;10;13027;17;;;13015.5;0.0
1;17000;ASH_COATED_OSMIUM;9998;11;9996;27;;;10014;11;;;;;10006.0;0.0
1;17000;INTARIAN_PEPPER_ROOT;13010;9;13007;15;;;13024;9;13027;15;;;13017.0;0.0
1;17100;ASH_COATED_OSMIUM;9998;12;9996;25;;;10014;12;10017;25;;;10006.0;0.0
1;17100;INTARIAN_PEPPER_ROOT;13010;11;13007;17;;;13024;11;13027;17;;;13017.0;0.0
1;17200;INTARIAN_PEPPER_ROOT;13010;9;13007;19;;;13024;9;13027;19;;;13017.0;0.0
1;17200;ASH_COATED_OSMIUM;9998;13;9995;24;;;10014;13;;;;;10006.0;0.0
1;17300;ASH_COATED_OSMIUM;9995;29;;;;;10014;12;10016;29;;;10004.5;0.0
1;17300;INTARIAN_PEPPER_ROOT;13007;22;;;;;13028;22;;;;;13017.5;0.0
1;17400;ASH_COATED_OSMIUM;9997;11;9995;21;;;10013;11;10016;21;;;10005.0;0.0
1;17400;INTARIAN_PEPPER_ROOT;13010;9;13007;17;;;13013;3;13024;9;13028;17;13011.5;0.0
1;17500;ASH_COATED_OSMIUM;9997;11;9995;27;;;10013;11;;;;;10005.0;0.0
1;17500;INTARIAN_PEPPER_ROOT;13010;9;13007;19;;;13025;9;13028;19;;;13017.5;0.0
1;17600;INTARIAN_PEPPER_ROOT;13011;9;13007;22;;;13025;9;;;;;13018.0;0.0
1;17600;ASH_COATED_OSMIUM;9995;25;;;;;10014;14;10016;25;;;10004.5;0.0
1;17700;INTARIAN_PEPPER_ROOT;13011;8;13007;16;;;13025;8;13028;16;;;13018.0;0.0
1;17700;ASH_COATED_OSMIUM;9995;24;;;;;10014;10;10016;24;;;10004.5;0.0
1;17800;ASH_COATED_OSMIUM;9998;10;9995;23;;;10014;10;;;;;10006.0;0.0
1;17800;INTARIAN_PEPPER_ROOT;13011;8;13008;24;;;13025;8;13028;24;;;13018.0;0.0
1;17900;INTARIAN_PEPPER_ROOT;13011;9;13008;20;;;13025;9;;;;;13018.0;0.0
1;17900;ASH_COATED_OSMIUM;9997;11;9995;22;;;10013;11;;;;;10005.0;0.0
1;18000;INTARIAN_PEPPER_ROOT;13011;9;13008;21;;;13025;9;13028;21;;;13018.0;0.0
1;18000;ASH_COATED_OSMIUM;9995;23;;;;;10013;15;10016;23;;;10004.0;0.0
1;18100;INTARIAN_PEPPER_ROOT;13011;10;13008;25;;;;;;;;;13011.0;0.0
1;18100;ASH_COATED_OSMIUM;9997;11;9995;30;;;10013;11;10016;30;;;10005.0;0.0
1;18200;ASH_COATED_OSMIUM;;;;;;;10013;10;;;;;10013.0;0.0
1;18200;INTARIAN_PEPPER_ROOT;13011;10;13008;15;;;13025;10;13028;15;;;13018.0;0.0
1;18300;INTARIAN_PEPPER_ROOT;13011;12;13008;17;;;13025;12;13029;17;;;13018.0;0.0
1;18300;ASH_COATED_OSMIUM;9997;11;9995;28;;;10013;11;10016;28;;;10005.0;0.0
1;18400;INTARIAN_PEPPER_ROOT;13011;11;13008;25;;;13025;11;13029;25;;;13018.0;0.0
1;18400;ASH_COATED_OSMIUM;9997;10;9995;22;;;10013;10;10016;22;;;10005.0;0.0
1;18500;INTARIAN_PEPPER_ROOT;13011;10;13008;20;;;13026;10;13029;20;;;13018.5;0.0
1;18500;ASH_COATED_OSMIUM;9997;11;;;;;10016;25;;;;;10006.5;0.0
1;18600;ASH_COATED_OSMIUM;9997;11;9995;25;;;10013;11;;;;;10005.0;0.0
1;18600;INTARIAN_PEPPER_ROOT;13012;11;13008;25;;;13026;11;13029;25;;;13019.0;0.0
1;18700;INTARIAN_PEPPER_ROOT;13008;21;;;;;13026;9;13029;21;;;13017.0;0.0
1;18700;ASH_COATED_OSMIUM;9997;13;9995;20;;;10007;2;10013;13;10016;20;10002.0;0.0
1;18800;INTARIAN_PEPPER_ROOT;13009;21;;;;;13026;8;13029;21;;;13017.5;0.0
1;18800;ASH_COATED_OSMIUM;9997;13;9995;29;;;10013;13;10016;29;;;10005.0;0.0
1;18900;INTARIAN_PEPPER_ROOT;13012;10;13009;23;;;13029;23;;;;;13020.5;0.0
1;18900;ASH_COATED_OSMIUM;9997;12;9994;30;;;10006;5;10013;12;10015;30;10001.5;0.0
1;19000;ASH_COATED_OSMIUM;9994;27;;;;;10013;10;10015;27;;;10003.5;0.0
1;19000;INTARIAN_PEPPER_ROOT;13012;12;;;;;13026;12;13029;18;;;13019.0;0.0
1;19100;INTARIAN_PEPPER_ROOT;13012;11;;;;;13026;11;;;;;13019.0;0.0
1;19100;ASH_COATED_OSMIUM;9997;13;9995;29;;;10013;13;10016;29;;;10005.0;0.0
1;19200;INTARIAN_PEPPER_ROOT;13009;16;;;;;13026;9;13029;16;;;13017.5;0.0
1;19200;ASH_COATED_OSMIUM;9995;23;;;;;10016;23;;;;;10005.5;0.0
1;19300;INTARIAN_PEPPER_ROOT;;;;;;;13026;8;13030;23;;;13026.0;0.0
1;19300;ASH_COATED_OSMIUM;;;;;;;10013;15;10015;22;;;10013.0;0.0
1;19400;ASH_COATED_OSMIUM;9997;14;9994;24;;;10013;14;10015;24;;;10005.0;0.0
1;19400;INTARIAN_PEPPER_ROOT;;;;;;;13026;8;13030;22;;;13026.0;0.0
1;19500;INTARIAN_PEPPER_ROOT;13012;8;13009;19;;;13030;19;;;;;13021.0;0.0
1;19500;ASH_COATED_OSMIUM;9997;11;9995;23;;;10013;11;10016;23;;;10005.0;0.0
1;19600;INTARIAN_PEPPER_ROOT;13009;23;;;;;13027;9;13030;23;;;13018.0;0.0
1;19600;ASH_COATED_OSMIUM;9997;11;9995;26;;;10013;11;;;;;10005.0;0.0
1;19700;INTARIAN_PEPPER_ROOT;13013;10;;;;;13027;10;13030;22;;;13020.0;0.0
1;19700;ASH_COATED_OSMIUM;9997;15;9994;25;;;;;;;;;9997.0;0.0
1;19800;INTARIAN_PEPPER_ROOT;13010;16;;;;;13027;10;13030;16;;;13018.5;0.0
1;19800;ASH_COATED_OSMIUM;9996;14;9994;29;;;10012;14;;;;;10004.0;0.0
1;19900;ASH_COATED_OSMIUM;9996;10;9993;26;;;10012;10;10014;26;;;10004.0;0.0
1;19900;INTARIAN_PEPPER_ROOT;13013;12;;;;;13022;11;13027;12;13030;15;13017.5;0.0
1;20000;INTARIAN_PEPPER_ROOT;13013;11;13010;24;;;13030;24;;;;;13021.5;0.0
1;20000;ASH_COATED_OSMIUM;9996;14;9993;21;;;10012;14;10014;21;;;10004.0;0.0
1;20100;INTARIAN_PEPPER_ROOT;13013;11;13010;15;;;13030;15;;;;;13021.5;0.0
1;20100;ASH_COATED_OSMIUM;;;;;;;10014;30;;;;;10014.0;0.0
1;20200;INTARIAN_PEPPER_ROOT;13013;8;13010;15;;;13027;8;13030;15;;;13020.0;0.0
1;20200;ASH_COATED_OSMIUM;;;;;;;10012;14;10015;26;;;10012.0;0.0
1;20300;ASH_COATED_OSMIUM;9996;11;9993;26;;;10014;26;;;;;10005.0;0.0
1;20300;INTARIAN_PEPPER_ROOT;13013;12;13010;22;;;13031;22;;;;;13022.0;0.0
1;20400;INTARIAN_PEPPER_ROOT;13013;8;;;;;13031;17;;;;;13022.0;0.0
1;20400;ASH_COATED_OSMIUM;9995;11;9993;27;;;10011;11;10014;27;;;10003.0;0.0
1;20500;INTARIAN_PEPPER_ROOT;13013;12;13010;22;;;13028;12;;;;;13020.5;0.0
1;20500;ASH_COATED_OSMIUM;9995;10;9993;28;;;10011;10;10014;28;;;10003.0;0.0
1;20600;INTARIAN_PEPPER_ROOT;13014;10;13010;16;;;13028;10;13031;16;;;13021.0;0.0
1;20600;ASH_COATED_OSMIUM;9995;13;9993;25;;;;;;;;;9995.0;0.0
1;20700;ASH_COATED_OSMIUM;9994;15;9992;20;;;10010;15;10013;20;;;10002.0;0.0
1;20700;INTARIAN_PEPPER_ROOT;13014;8;13010;15;;;13028;8;13031;15;;;13021.0;0.0
1;20800;INTARIAN_PEPPER_ROOT;13014;9;;;;;13031;25;;;;;13022.5;0.0
1;20800;ASH_COATED_OSMIUM;9995;10;9992;23;;;10011;10;10013;23;;;10003.0;0.0
1;20900;INTARIAN_PEPPER_ROOT;13014;9;13011;22;;;13031;22;;;;;13022.5;0.0
1;20900;ASH_COATED_OSMIUM;9992;20;;;;;10011;14;10013;20;;;10001.5;0.0
1;21000;INTARIAN_PEPPER_ROOT;13014;10;13011;17;;;13028;10;13031;17;;;13021.0;0.0
1;21000;ASH_COATED_OSMIUM;9994;10;9992;21;;;10013;21;;;;;10003.5;0.0
1;21100;ASH_COATED_OSMIUM;9994;11;9992;26;;;10010;11;10013;26;;;10002.0;0.0
1;21100;INTARIAN_PEPPER_ROOT;13014;10;13011;18;;;13028;10;13031;18;;;13021.0;0.0
1;21200;INTARIAN_PEPPER_ROOT;13014;12;13011;23;;;13028;12;13031;23;;;13021.0;0.0
1;21200;ASH_COATED_OSMIUM;9994;12;9992;25;;;10004;5;10010;12;10013;25;9999.0;0.0
1;21300;INTARIAN_PEPPER_ROOT;13014;10;13011;17;;;13028;10;;;;;13021.0;0.0
1;21300;ASH_COATED_OSMIUM;;;;;;;10011;14;10013;30;;;10011.0;0.0
1;21400;ASH_COATED_OSMIUM;9995;12;9992;24;;;10011;12;10013;24;;;10003.0;0.0
1;21400;INTARIAN_PEPPER_ROOT;13014;10;13011;23;;;13028;10;;;;;13021.0;0.0
1;21500;ASH_COATED_OSMIUM;9996;15;9993;29;;;10014;29;;;;;10005.0;0.0
1;21500;INTARIAN_PEPPER_ROOT;13014;9;13011;20;;;13029;9;;;;;13021.5;0.0
1;21600;ASH_COATED_OSMIUM;;;;;;;10011;14;10014;27;;;10011.0;0.0
1;21600;INTARIAN_PEPPER_ROOT;13011;22;;;;;13029;8;13032;22;;;13020.0;0.0
1;21700;INTARIAN_PEPPER_ROOT;13015;8;13011;23;;;13029;8;13032;23;;;13022.0;0.0
1;21700;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;0.0
1;21800;ASH_COATED_OSMIUM;9996;10;9993;23;;;10012;10;10014;23;;;10004.0;0.0
1;21800;INTARIAN_PEPPER_ROOT;13015;8;13012;24;;;13029;8;13032;24;;;13022.0;0.0
1;21900;ASH_COATED_OSMIUM;9995;13;9993;29;;;10014;29;;;;;10004.5;0.0
1;21900;INTARIAN_PEPPER_ROOT;13012;15;;;;;13029;8;13032;15;;;13020.5;0.0
1;22000;ASH_COATED_OSMIUM;9993;27;;;;;10014;27;;;;;10003.5;0.0
1;22000;INTARIAN_PEPPER_ROOT;13015;9;13012;17;;;13029;9;13032;17;;;13022.0;0.0
1;22100;INTARIAN_PEPPER_ROOT;13015;12;;;;;13029;12;13032;21;;;13022.0;0.0
1;22100;ASH_COATED_OSMIUM;9993;29;;;;;10012;11;10014;29;;;10002.5;0.0
1;22200;INTARIAN_PEPPER_ROOT;13015;12;13012;16;;;13032;16;;;;;13023.5;0.0
1;22200;ASH_COATED_OSMIUM;9995;11;9993;28;;;10011;11;;;;;10003.0;0.0
1;22300;ASH_COATED_OSMIUM;9995;15;;;;;10011;15;10014;28;;;10003.0;0.0
1;22300;INTARIAN_PEPPER_ROOT;13015;12;13012;23;;;13029;12;13033;23;;;13022.0;0.0
1;22400;INTARIAN_PEPPER_ROOT;13015;10;13012;25;;;13029;10;13033;25;;;13022.0;0.0
1;22400;ASH_COATED_OSMIUM;9993;26;;;;;10011;11;;;;;10002.0;0.0
1;22500;INTARIAN_PEPPER_ROOT;13015;10;13012;25;;;13030;10;13033;25;;;13022.5;0.0
1;22500;ASH_COATED_OSMIUM;9995;14;9993;27;;;10011;14;10014;27;;;10003.0;0.0
1;22600;INTARIAN_PEPPER_ROOT;13016;9;13012;17;;;13030;9;;;;;13023.0;0.0
1;22600;ASH_COATED_OSMIUM;9995;11;9993;28;;;10011;11;10014;28;;;10003.0;0.0
1;22700;ASH_COATED_OSMIUM;9995;10;;;;;10011;10;10014;30;;;10003.0;0.0
1;22700;INTARIAN_PEPPER_ROOT;13016;9;13012;19;;;13030;9;13033;19;;;13023.0;0.0
1;22800;INTARIAN_PEPPER_ROOT;13016;11;13013;19;;;13033;19;;;;;13024.5;0.0
1;22800;ASH_COATED_OSMIUM;9995;14;9993;25;;;10014;25;;;;;10004.5;0.0
1;22900;INTARIAN_PEPPER_ROOT;13013;25;;;;;13030;10;13033;25;;;13021.5;0.0
1;22900;ASH_COATED_OSMIUM;9993;26;;;;;10012;11;10014;26;;;10002.5;0.0
1;23000;INTARIAN_PEPPER_ROOT;13016;11;13013;20;;;13030;11;;;;;13023.0;0.0
1;23000;ASH_COATED_OSMIUM;9995;12;9993;22;;;10011;12;;;;;10003.0;0.0
1;23100;ASH_COATED_OSMIUM;9995;13;9993;29;;;10011;13;10014;29;;;10003.0;0.0
1;23100;INTARIAN_PEPPER_ROOT;13016;10;;;;;13019;4;13033;23;;;13017.5;0.0
1;23200;INTARIAN_PEPPER_ROOT;13016;10;13013;22;;;13033;22;;;;;13024.5;0.0
1;23200;ASH_COATED_OSMIUM;9996;14;9993;27;;;10001;7;10005;2;;;9998.5;0.0
1;23300;INTARIAN_PEPPER_ROOT;13016;8;13013;23;;;13030;8;13034;23;;;13023.0;0.0
1;23300;ASH_COATED_OSMIUM;9996;12;9994;26;;;10012;12;10015;26;;;10004.0;0.0
1;23400;INTARIAN_PEPPER_ROOT;13016;10;13013;23;;;13034;23;;;;;13025.0;0.0
1;23400;ASH_COATED_OSMIUM;9996;11;9994;28;;;;;;;;;9996.0;0.0
1;23500;ASH_COATED_OSMIUM;9996;11;9993;28;;;10012;11;10014;28;;;10004.0;0.0
1;23500;INTARIAN_PEPPER_ROOT;13016;9;;;;;13031;9;13034;21;;;13023.5;0.0
1;23600;INTARIAN_PEPPER_ROOT;13017;10;13013;18;;;13031;10;13034;18;;;13024.0;0.0
1;23600;ASH_COATED_OSMIUM;9996;15;9994;21;;;10012;15;;;;;10004.0;0.0
1;23700;INTARIAN_PEPPER_ROOT;13017;8;13013;16;;;13031;8;13034;16;;;13024.0;0.0
1;23700;ASH_COATED_OSMIUM;9993;30;;;;;10012;11;10014;30;;;10002.5;0.0
1;23800;INTARIAN_PEPPER_ROOT;13017;9;13014;18;;;13031;9;13034;18;;;13024.0;0.0
1;23800;ASH_COATED_OSMIUM;9993;27;;;;;;;;;;;9993.0;0.0
1;23900;ASH_COATED_OSMIUM;9996;15;9994;29;;;10015;29;;;;;10005.5;0.0
1;23900;INTARIAN_PEPPER_ROOT;13017;12;13014;19;;;13031;12;13034;19;;;13024.0;0.0
1;24000;INTARIAN_PEPPER_ROOT;13017;9;;;;;13031;9;13034;19;;;13024.0;0.0
1;24000;ASH_COATED_OSMIUM;9993;23;;;;;10012;12;10014;23;;;10002.5;0.0
1;24100;INTARIAN_PEPPER_ROOT;13017;10;;;;;13031;10;13034;22;;;13024.0;0.0
1;24100;ASH_COATED_OSMIUM;9996;12;9993;23;;;10012;12;10014;23;;;10004.0;0.0
1;24200;INTARIAN_PEPPER_ROOT;13017;9;13014;20;;;13031;9;13034;20;;;13024.0;0.0
1;24200;ASH_COATED_OSMIUM;9995;11;9993;30;;;10011;11;10014;30;;;10003.0;0.0
1;24300;ASH_COATED_OSMIUM;9995;12;9993;30;;;10011;12;10014;30;;;10003.0;0.0
1;24300;INTARIAN_PEPPER_ROOT;13014;17;;;;;13031;12;13035;17;;;13022.5;0.0
1;24400;ASH_COATED_OSMIUM;9995;14;;;;;10014;20;;;;;10004.5;0.0
1;24400;INTARIAN_PEPPER_ROOT;13017;10;13014;22;;;13031;10;13035;22;;;13024.0;0.0
1;24500;INTARIAN_PEPPER_ROOT;13017;12;13014;15;;;13035;15;;;;;13026.0;0.0
1;24500;ASH_COATED_OSMIUM;9995;11;9993;24;;;10011;11;10014;24;;;10003.0;0.0
1;24600;ASH_COATED_OSMIUM;9995;14;9992;23;;;10011;14;10013;23;;;10003.0;0.0
1;24600;INTARIAN_PEPPER_ROOT;13018;8;13014;17;;;13035;17;;;;;13026.5;0.0
1;24700;ASH_COATED_OSMIUM;9995;12;9992;22;;;10011;12;10013;22;;;10003.0;0.0
1;24700;INTARIAN_PEPPER_ROOT;13014;18;;;;;13032;12;13035;18;;;13023.0;0.0
1;24800;ASH_COATED_OSMIUM;9992;20;;;;;10011;11;10013;20;;;10001.5;0.0
1;24800;INTARIAN_PEPPER_ROOT;13018;11;13015;17;;;13035;17;;;;;13026.5;0.0
1;24900;INTARIAN_PEPPER_ROOT;13018;11;13015;17;;;13032;11;13035;17;;;13025.0;0.0
1;24900;ASH_COATED_OSMIUM;9995;11;9993;28;;;10011;11;;;;;10003.0;0.0
1;25000;ASH_COATED_OSMIUM;9996;14;;;;;10012;14;10014;25;;;10004.0;0.0
1;25000;INTARIAN_PEPPER_ROOT;13018;11;;;;;13032;11;13035;15;;;13025.0;0.0
1;25100;ASH_COATED_OSMIUM;10005;8;9993;30;;;10012;10;10014;30;;;10008.5;0.0
1;25100;INTARIAN_PEPPER_ROOT;13018;12;13015;19;;;13032;12;;;;;13025.0;0.0
1;25200;ASH_COATED_OSMIUM;9995;10;9993;24;;;10011;10;10014;24;;;10003.0;0.0
1;25200;INTARIAN_PEPPER_ROOT;13018;8;;;;;13032;8;13035;17;;;13025.0;0.0
1;25300;INTARIAN_PEPPER_ROOT;13018;10;13015;25;;;13032;10;13036;25;;;13025.0;0.0
1;25300;ASH_COATED_OSMIUM;9995;11;9993;28;;;10011;11;10014;28;;;10003.0;0.0
1;25400;ASH_COATED_OSMIUM;9994;14;9992;28;;;10013;28;;;;;10003.5;0.0
1;25400;INTARIAN_PEPPER_ROOT;13018;11;13015;25;;;13036;25;;;;;13027.0;0.0
1;25500;ASH_COATED_OSMIUM;9994;11;9992;22;;;10010;11;10013;22;;;10002.0;0.0
1;25500;INTARIAN_PEPPER_ROOT;13018;10;;;;;13033;10;13036;24;;;13025.5;0.0
1;25600;ASH_COATED_OSMIUM;9994;14;9992;24;;;10010;14;10013;24;;;10002.0;0.0
1;25600;INTARIAN_PEPPER_ROOT;13019;8;;;;;13033;8;13036;22;;;13026.0;0.0
1;25700;INTARIAN_PEPPER_ROOT;13015;22;;;;;13033;8;13036;22;;;13024.0;0.0
1;25700;ASH_COATED_OSMIUM;9994;14;9991;21;;;10010;14;;;;;10002.0;0.0
1;25800;INTARIAN_PEPPER_ROOT;13019;10;13016;18;;;13033;10;;;;;13026.0;0.0
1;25800;ASH_COATED_OSMIUM;9991;20;;;;;10010;15;;;;;10000.5;0.0
1;25900;ASH_COATED_OSMIUM;9993;12;9991;30;;;10009;12;10012;30;;;10001.0;0.0
1;25900;INTARIAN_PEPPER_ROOT;13019;9;13016;17;;;13033;9;13036;17;;;13026.0;0.0
1;26000;ASH_COATED_OSMIUM;9994;13;9991;21;;;10010;13;10012;21;;;10002.0;0.0
1;26000;INTARIAN_PEPPER_ROOT;13019;9;13016;25;;;13033;9;;;;;13026.0;0.0
1;26100;ASH_COATED_OSMIUM;9993;10;9990;28;;;10009;10;10011;28;;;10001.0;0.0
1;26100;INTARIAN_PEPPER_ROOT;13019;9;13016;21;;;13033;9;13036;21;;;13026.0;0.0
1;26200;INTARIAN_PEPPER_ROOT;13019;10;13016;19;;;13033;10;13036;19;;;13026.0;0.0
1;26200;ASH_COATED_OSMIUM;9993;15;;;;;10009;15;;;;;10001.0;0.0
