day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;10600;KELP;2030;23;;;;;2032;3;2033;23;;;2031.0;0.0
0;10600;SQUID_INK;1981;23;;;;;1983;3;1985;23;;;1982.0;0.0
0;10700;SQUID_INK;1981;23;;;;;1984;23;;;;;1982.5;0.0
0;10700;KELP;2029;23;;;;;2033;23;;;;;2031.0;0.0
0;10700;RAINFOREST_RESIN;9998;1;9995;23;;;10005;23;;;;;10001.5;0.0
0;10800;SQUID_INK;1980;23;;;;;1981;1;1984;23;;;1980.5;0.0
0;10800;RAINFOREST_RESIN;10002;1;9998;4;9995;23;10005;23;;;;;10003.5;0.0
0;10800;KELP;2029;22;;;;;2033;23;;;;;2031.0;0.0
0;10900;SQUID_INK;1980;30;;;;;1983;30;;;;;1981.5;0.0
0;10900;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;10900;KELP;2029;30;;;;;2033;30;;;;;2031.0;0.0
0;11000;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;11000;KELP;2029;30;;;;;2032;1;2033;29;;;2030.5;0.0
0;11000;SQUID_INK;1980;30;;;;;1983;30;;;;;1981.5;0.0
0;11100;KELP;2029;31;;;;;2033;31;;;;;2031.0;0.0
0;11100;SQUID_INK;1979;2;1978;29;;;1982;31;;;;;1980.5;0.0
0;11100;RAINFOREST_RESIN;9996;2;9995;29;;;10002;4;10004;2;10005;29;9999.0;0.0
0;11200;KELP;2029;29;;;;;2032;1;2033;28;;;2030.5;0.0
0;11200;SQUID_INK;1980;29;;;;;1983;29;;;;;1981.5;0.0
0;11200;RAINFOREST_RESIN;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
0;11300;SQUID_INK;1980;27;;;;;1983;27;;;;;1981.5;0.0
0;11300;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;11300;KELP;2029;27;;;;;2033;27;;;;;2031.0;0.0
0;11400;RAINFOREST_RESIN;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
0;11400;KELP;2029;24;;;;;2033;24;;;;;2031.0;0.0
0;11400;SQUID_INK;1981;24;;;;;1984;24;;;;;1982.5;0.0
0;11500;KELP;2030;7;2029;29;;;2033;29;;;;;2031.5;0.0
0;11500;SQUID_INK;1981;7;1980;29;;;1983;1;1984;28;;;1982.0;0.0
0;11500;RAINFOREST_RESIN;9998;1;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
0;11600;KELP;2029;26;;;;;2031;6;2033;26;;;2030.0;0.0
0;11600;SQUID_INK;1981;26;;;;;1983;6;1985;26;;;1982.0;0.0
0;11600;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;11700;SQUID_INK;1981;22;;;;;1984;22;;;;;1982.5;0.0
0;11700;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
0;11700;KELP;2029;22;;;;;2033;22;;;;;2031.0;0.0
0;11800;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;11800;KELP;2029;21;;;;;2033;21;;;;;2031.0;0.0
0;11800;SQUID_INK;1979;21;;;;;1982;21;;;;;1980.5;0.0
0;11900;KELP;2029;25;;;;;2033;25;;;;;2031.0;0.0
0;11900;SQUID_INK;1978;25;;;;;1981;25;;;;;1979.5;0.0
0;11900;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;12000;KELP;2030;25;;;;;2033;25;;;;;2031.5;0.0
0;12000;SQUID_INK;1978;25;;;;;1982;25;;;;;1980.0;0.0
0;12000;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;12100;SQUID_INK;1979;22;;;;;1982;22;;;;;1980.5;0.0
0;12100;RAINFOREST_RESIN;9996;2;9995;20;;;10002;3;10004;2;10005;20;9999.0;0.0
0;12100;KELP;2030;2;2029;20;;;2033;22;;;;;2031.5;0.0
0;12200;RAINFOREST_RESIN;9998;10;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
0;12200;KELP;2029;28;;;;;2033;28;;;;;2031.0;0.0
0;12200;SQUID_INK;1978;28;;;;;1981;28;;;;;1979.5;0.0
0;12300;KELP;2030;28;;;;;2031;6;2033;24;;;2030.5;0.0
0;12300;SQUID_INK;1977;28;;;;;1978;6;1980;24;;;1977.5;0.0
0;12300;RAINFOREST_RESIN;9996;1;9995;23;;;10000;5;10004;1;10005;23;9998.0;0.0
0;12400;KELP;2030;30;;;;;2033;30;;;;;2031.5;0.0
0;12400;SQUID_INK;1976;30;;;;;1979;30;;;;;1977.5;0.0
0;12400;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;12500;SQUID_INK;1975;31;;;;;1977;8;1978;31;;;1976.0;0.0
0;12500;RAINFOREST_RESIN;10002;5;9996;2;9995;29;10004;2;10005;29;;;10003.0;0.0
0;12500;KELP;2030;31;;;;;2032;8;2033;31;;;2031.0;0.0
0;12600;RAINFOREST_RESIN;9998;5;9996;1;9995;30;10004;1;10005;30;;;10001.0;0.0
0;12600;KELP;2030;31;;;;;2033;31;;;;;2031.5;0.0
0;12600;SQUID_INK;1974;1;1973;30;;;1977;31;;;;;1975.5;0.0
0;12700;KELP;2030;31;;;;;2033;31;;;;;2031.5;0.0
0;12700;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
0;12700;SQUID_INK;1972;31;;;;;1975;2;1976;29;;;1973.5;0.0
0;12800;KELP;2030;31;;;;;2032;3;2033;31;;;2031.0;0.0
0;12800;SQUID_INK;1974;1;1973;30;;;1975;3;1977;31;;;1974.5;0.0
0;12800;RAINFOREST_RESIN;9996;1;9995;30;;;10002;3;10004;1;10005;30;9999.0;0.0
0;12900;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;12900;SQUID_INK;1971;24;;;;;1973;4;1974;24;;;1972.0;0.0
0;12900;KELP;2030;24;;;;;2032;4;2033;24;;;2031.0;0.0
0;13000;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;13000;SQUID_INK;1972;27;;;;;1975;27;;;;;1973.5;0.0
0;13000;KELP;2029;27;;;;;2033;27;;;;;2031.0;0.0
0;13100;KELP;2031;2;2030;7;2029;30;2032;2;2033;28;;;2031.5;0.0
0;13100;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;13100;SQUID_INK;1975;2;1974;37;;;1977;30;;;;;1976.0;0.0
0;13200;SQUID_INK;1973;28;;;;;1975;3;1977;28;;;1974.0;0.0
0;13200;KELP;2030;28;;;;;2032;3;2033;28;;;2031.0;0.0
0;13200;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;13300;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
0;13300;SQUID_INK;1972;28;;;;;1974;6;1976;28;;;1973.0;0.0
0;13300;KELP;2030;28;;;;;2032;6;2033;28;;;2031.0;0.0
0;13400;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;0.0
0;13400;SQUID_INK;1974;8;1973;26;;;1977;26;;;;;1975.5;0.0
0;13400;KELP;2030;34;;;;;2033;26;;;;;2031.5;0.0
0;13500;KELP;2030;35;;;;;2033;30;;;;;2031.5;0.0
0;13500;RAINFOREST_RESIN;9996;1;9995;29;;;10002;9;10004;1;10005;29;9999.0;0.0
0;13500;SQUID_INK;1975;5;1974;30;;;1978;30;;;;;1976.5;0.0
0;13600;SQUID_INK;1976;5;1974;25;;;1977;25;;;;;1976.5;0.0
0;13600;KELP;2032;5;2030;25;;;2033;25;;;;;2032.5;0.0
0;13600;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;13700;RAINFOREST_RESIN;10000;2;9996;2;9995;28;10002;7;10004;2;10005;28;10001.0;0.0
0;13700;SQUID_INK;1975;3;1974;30;;;1977;30;;;;;1976.0;0.0
0;13700;KELP;2031;3;2030;30;;;2034;30;;;;;2032.5;0.0
0;13800;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;13800;SQUID_INK;1974;25;;;;;1977;25;;;;;1975.5;0.0
0;13800;KELP;2030;25;;;;;2034;25;;;;;2032.0;0.0
0;13900;KELP;2030;20;;;;;2034;20;;;;;2032.0;0.0
0;13900;RAINFOREST_RESIN;9995;20;;;;;10002;2;10005;20;;;9998.5;0.0
0;13900;SQUID_INK;1973;20;;;;;1977;20;;;;;1975.0;0.0
0;14000;SQUID_INK;1976;1;1974;27;;;1978;27;;;;;1977.0;0.0
0;14000;KELP;2033;1;2030;27;;;2034;27;;;;;2033.5;0.0
0;14000;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;14100;RAINFOREST_RESIN;10000;3;9996;2;9995;22;10004;2;10005;22;;;10002.0;0.0
0;14100;SQUID_INK;1977;3;1976;24;;;1979;24;;;;;1978.0;0.0
0;14100;KELP;2032;3;2030;24;;;2034;24;;;;;2033.0;0.0
0;14200;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
0;14200;SQUID_INK;1976;24;;;;;1979;24;;;;;1977.5;0.0
0;14200;KELP;2030;24;;;;;2034;24;;;;;2032.0;0.0
0;14300;KELP;2030;30;;;;;2031;1;2034;30;;;2030.5;0.0
0;14300;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;14300;SQUID_INK;1974;29;;;;;1977;2;1978;28;;;1975.5;0.0
0;14400;SQUID_INK;1976;23;;;;;1978;4;1979;1;1980;22;1977.0;0.0
0;14400;KELP;2030;23;;;;;2032;4;2034;23;;;2031.0;0.0
0;14400;RAINFOREST_RESIN;9998;9;9996;1;9995;22;10004;1;10005;22;;;10001.0;0.0
0;14500;RAINFOREST_RESIN;9996;1;9995;22;;;10000;2;10004;1;10005;22;9998.0;0.0
0;14500;SQUID_INK;1976;22;;;;;1977;2;1978;1;1979;23;1976.5;0.0
0;14500;KELP;2030;22;;;;;2031;2;2032;1;2034;23;2030.5;0.0
0;14600;RAINFOREST_RESIN;9995;21;;;;;10002;3;10005;21;;;9998.5;0.0
0;14600;SQUID_INK;1976;21;;;;;1980;21;;;;;1978.0;0.0
0;14600;KELP;2030;21;;;;;2034;21;;;;;2032.0;0.0
0;14700;KELP;2030;26;;;;;2034;26;;;;;2032.0;0.0
0;14700;RAINFOREST_RESIN;9998;5;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
0;14700;SQUID_INK;1976;26;;;;;1979;26;;;;;1977.5;0.0
0;14800;SQUID_INK;1977;22;;;;;1979;5;1980;23;;;1978.0;0.0
0;14800;KELP;2030;22;;;;;2032;5;2034;23;;;2031.0;0.0
0;14800;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
0;14900;RAINFOREST_RESIN;9996;2;9995;28;;;10002;8;10004;2;10005;28;9999.0;0.0
0;14900;SQUID_INK;1976;30;;;;;1980;30;;;;;1978.0;0.0
0;14900;KELP;2030;30;;;;;2034;30;;;;;2032.0;0.0
0;15000;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
0;15000;SQUID_INK;1977;22;;;;;1980;23;;;;;1978.5;0.0
0;15000;KELP;2030;22;;;;;2034;23;;;;;2032.0;0.0
0;15100;KELP;2033;1;2030;26;;;2034;26;;;;;2033.5;0.0
0;15100;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;0.0
0;15100;SQUID_INK;1979;1;1977;26;;;1981;26;;;;;1980.0;0.0
0;15200;SQUID_INK;1977;3;1976;23;;;1978;4;1980;25;;;1977.5;0.0
0;15200;KELP;2030;25;;;;;2031;3;2034;25;;;2030.5;0.0
0;15200;RAINFOREST_RESIN;9998;3;9996;2;9995;23;10000;4;10004;2;10005;23;9999.0;0.0
0;15300;RAINFOREST_RESIN;9998;3;9996;2;9995;22;10004;2;10005;22;;;10001.0;0.0
0;15300;SQUID_INK;1976;6;1975;22;;;1979;24;;;;;1977.5;0.0
0;15300;KELP;2031;4;2030;24;;;2034;24;;;;;2032.5;0.0
0;15400;RAINFOREST_RESIN;9996;2;9995;24;;;10002;4;10004;2;10005;24;9999.0;0.0
0;15400;SQUID_INK;1972;26;;;;;1974;3;1975;2;1976;24;1973.0;0.0
0;15400;KELP;2030;26;;;;;2032;3;2034;26;;;2031.0;0.0
0;15500;KELP;2030;20;;;;;2032;5;2033;20;;;2031.0;0.0
0;15500;RAINFOREST_RESIN;9998;5;9995;20;;;10005;20;;;;;10001.5;0.0
0;15500;SQUID_INK;1972;20;;;;;1974;5;1976;20;;;1973.0;0.0
0;15600;SQUID_INK;1973;8;1972;24;;;1976;24;;;;;1974.5;0.0
0;15600;KELP;2031;8;2030;24;;;2033;1;2034;23;;;2032.0;0.0
0;15600;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;15700;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;15700;SQUID_INK;1972;22;;;;;1975;22;;;;;1973.5;0.0
0;15700;KELP;2030;22;;;;;2033;22;;;;;2031.5;0.0
0;15800;RAINFOREST_RESIN;9998;5;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
0;15800;SQUID_INK;1973;2;1972;24;;;1974;3;1976;26;;;1973.5;0.0
0;15800;KELP;2030;26;;;;;2032;3;2033;26;;;2031.0;0.0
0;15900;KELP;2030;27;;;;;2033;27;;;;;2031.5;0.0
0;15900;RAINFOREST_RESIN;9998;10;9995;27;;;10005;27;;;;;10001.5;0.0
0;15900;SQUID_INK;1970;27;;;;;1974;27;;;;;1972.0;0.0
0;16000;SQUID_INK;1968;35;;;;;1971;27;;;;;1969.5;0.0
0;16000;KELP;2030;35;;;;;2033;27;;;;;2031.5;0.0
0;16000;RAINFOREST_RESIN;9996;2;9995;25;;;10002;7;10004;2;10005;25;9999.0;0.0
0;16100;RAINFOREST_RESIN;9998;4;9995;29;;;10005;29;;;;;10001.5;0.0
0;16100;SQUID_INK;1969;29;;;;;1973;29;;;;;1971.0;0.0
0;16100;KELP;2030;29;;;;;2033;29;;;;;2031.5;0.0
0;16200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;16200;SQUID_INK;1970;1;1968;21;;;1971;21;;;;;1970.5;0.0
0;16200;KELP;2032;1;2030;21;;;2033;21;;;;;2032.5;0.0
0;16300;KELP;2030;31;;;;;2032;2;2033;31;;;2031.0;0.0
0;16300;RAINFOREST_RESIN;9996;2;9995;29;;;10002;2;10004;2;10005;29;9999.0;0.0
0;16300;SQUID_INK;1967;31;;;;;1969;2;1970;31;;;1968.0;0.0
0;16400;SQUID_INK;1969;24;;;;;1970;4;1973;24;;;1969.5;0.0
0;16400;KELP;2030;20;;;;;2033;24;;;;;2031.5;0.0
0;16400;RAINFOREST_RESIN;9996;2;9995;22;;;9998;1;10004;2;10005;22;9997.0;0.0
0;16500;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;16500;SQUID_INK;1968;27;;;;;1970;6;1971;27;;;1969.0;0.0
0;16500;KELP;2030;27;;;;;2032;6;2033;27;;;2031.0;0.0
0;16600;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;16600;SQUID_INK;1968;25;;;;;1971;25;;;;;1969.5;0.0
0;16600;KELP;2030;25;;;;;2033;25;;;;;2031.5;0.0
0;16700;KELP;2030;23;;;;;2033;24;;;;;2031.5;0.0
0;16700;RAINFOREST_RESIN;10002;3;9996;1;9995;23;10004;1;10005;23;;;10003.0;0.0
0;16700;SQUID_INK;1966;23;;;;;1970;24;;;;;1968.0;0.0
0;16800;SQUID_INK;1965;32;;;;;1968;2;1969;30;;;1966.5;0.0
0;16800;KELP;2030;32;;;;;2033;32;;;;;2031.5;0.0
0;16800;RAINFOREST_RESIN;9996;2;9995;30;;;10002;5;10004;2;10005;30;9999.0;0.0
0;16900;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;16900;SQUID_INK;1966;30;;;;;1969;24;;;;;1967.5;0.0
0;16900;KELP;2030;30;;;;;2033;24;;;;;2031.5;0.0
0;17000;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;17000;SQUID_INK;1965;23;;;;;1969;23;;;;;1967.0;0.0
0;17000;KELP;2030;23;;;;;2033;23;;;;;2031.5;0.0
0;17100;KELP;2030;30;;;;;2033;31;;;;;2031.5;0.0
0;17100;RAINFOREST_RESIN;9998;6;9996;1;9995;30;10004;1;10005;30;;;10001.0;0.0
0;17100;SQUID_INK;1964;30;;;;;1968;31;;;;;1966.0;0.0
0;17200;RAINFOREST_RESIN;9998;6;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
0;17200;SQUID_INK;1961;26;;;;;1964;26;;;;;1962.5;0.0
0;17200;KELP;2030;26;;;;;2033;26;;;;;2031.5;0.0
0;17300;SQUID_INK;1963;28;;;;;1965;2;1966;28;;;1964.0;0.0
0;17300;KELP;2030;28;;;;;2032;2;2033;28;;;2031.0;0.0
0;17300;RAINFOREST_RESIN;9995;28;;;;;9998;1;10002;3;10005;28;9996.5;0.0
0;17400;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;17400;SQUID_INK;1964;4;1963;25;;;1966;1;1967;24;;;1965.0;0.0
0;17400;KELP;2030;29;;;;;2033;25;;;;;2031.5;0.0
0;17500;SQUID_INK;1961;24;;;;;1964;24;;;;;1962.5;0.0
0;17500;KELP;2030;24;;;;;2033;24;;;;;2031.5;0.0
0;17500;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;17600;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;17600;KELP;2030;27;;;;;2033;27;;;;;2031.5;0.0
0;17600;SQUID_INK;1962;27;;;;;1966;27;;;;;1964.0;0.0
0;17700;SQUID_INK;1962;24;;;;;1965;24;;;;;1963.5;0.0
0;17700;KELP;2030;24;;;;;2033;24;;;;;2031.5;0.0
0;17700;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;17800;SQUID_INK;1963;23;;;;;1967;23;;;;;1965.0;0.0
0;17800;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;17800;KELP;2030;23;;;;;2033;23;;;;;2031.5;0.0
0;17900;SQUID_INK;1962;30;;;;;1965;30;;;;;1963.5;0.0
0;17900;KELP;2030;30;;;;;2033;30;;;;;2031.5;0.0
0;17900;RAINFOREST_RESIN;9998;8;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
0;18000;RAINFOREST_RESIN;9998;7;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
0;18000;KELP;2032;5;2030;28;;;2033;28;;;;;2032.5;0.0
0;18000;SQUID_INK;1965;5;1963;28;;;1966;28;;;;;1965.5;0.0
0;18100;SQUID_INK;1964;21;;;;;1968;21;;;;;1966.0;0.0
0;18100;KELP;2030;21;;;;;2033;21;;;;;2031.5;0.0
0;18100;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;18200;SQUID_INK;1967;1;1966;1;1965;24;1968;1;1969;23;;;1967.5;0.0
0;18200;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;18200;KELP;2032;1;2030;2;2029;23;2033;24;;;;;2032.5;0.0
0;18300;SQUID_INK;1966;31;;;;;1969;29;;;;;1967.5;0.0
0;18300;KELP;2030;2;2029;29;;;2033;29;;;;;2031.5;0.0
0;18300;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;18400;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;18400;KELP;2029;30;;;;;2031;3;2033;30;;;2030.0;0.0
0;18400;SQUID_INK;1966;30;;;;;1968;3;1969;30;;;1967.0;0.0
0;18500;SQUID_INK;1966;32;;;;;1969;32;;;;;1967.5;0.0
0;18500;KELP;2029;32;;;;;2033;32;;;;;2031.0;0.0
0;18500;RAINFOREST_RESIN;9998;3;9996;2;9995;30;10004;2;10005;30;;;10001.0;0.0
0;18600;SQUID_INK;1966;31;;;;;1968;7;1969;31;;;1967.0;0.0
0;18600;RAINFOREST_RESIN;9996;1;9995;30;;;10002;9;10004;1;10005;30;9999.0;0.0
0;18600;KELP;2029;31;;;;;2031;7;2033;31;;;2030.0;0.0
0;18700;SQUID_INK;1964;27;;;;;1966;3;1967;27;;;1965.0;0.0
0;18700;KELP;2029;27;;;;;2031;3;2033;27;;;2030.0;0.0
0;18700;RAINFOREST_RESIN;10002;9;9996;2;9995;25;10004;2;10005;25;;;10003.0;0.0
0;18800;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
0;18800;KELP;2029;24;;;;;2031;8;2033;24;;;2030.0;0.0
0;18800;SQUID_INK;1963;24;;;;;1965;8;1966;24;;;1964.0;0.0
0;18900;SQUID_INK;1964;4;1963;28;;;1967;28;;;;;1965.5;0.0
0;18900;KELP;2030;4;2029;28;;;2033;28;;;;;2031.5;0.0
0;18900;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;19000;SQUID_INK;1966;5;1964;25;;;1968;25;;;;;1967.0;0.0
0;19000;RAINFOREST_RESIN;9995;25;;;;;10002;7;10005;25;;;9998.5;0.0
0;19000;KELP;2031;5;2029;25;;;2033;25;;;;;2032.0;0.0
0;19100;SQUID_INK;1965;29;;;;;1966;5;1967;7;1969;29;1965.5;0.0
0;19100;KELP;2030;1;2029;28;;;2031;12;2033;29;;;2030.5;0.0
0;19100;RAINFOREST_RESIN;9996;1;9995;28;;;10000;5;10004;1;10005;28;9998.0;0.0
0;19200;RAINFOREST_RESIN;9996;1;9995;28;;;10002;7;10004;1;10005;28;9999.0;0.0
0;19200;KELP;2030;1;2029;28;;;2033;29;;;;;2031.5;0.0
0;19200;SQUID_INK;1966;29;;;;;1969;29;;;;;1967.5;0.0
0;19300;SQUID_INK;1966;35;;;;;1969;32;;;;;1967.5;0.0
0;19300;KELP;2030;5;2029;30;;;2033;32;;;;;2031.5;0.0
0;19300;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
0;19400;SQUID_INK;1966;25;;;;;1969;21;;;;;1967.5;0.0
0;19400;RAINFOREST_RESIN;9996;1;9995;20;;;10002;3;10004;1;10005;20;9999.0;0.0
0;19400;KELP;2030;5;2029;20;;;2033;21;;;;;2031.5;0.0
0;19500;SQUID_INK;1967;23;;;;;1970;22;;;;;1968.5;0.0
0;19500;KELP;2030;23;;;;;2033;22;;;;;2031.5;0.0
0;19500;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;19600;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
0;19600;KELP;2030;31;;;;;2033;31;;;;;2031.5;0.0
0;19600;SQUID_INK;1967;31;;;;;1970;31;;;;;1968.5;0.0
0;19700;KELP;2030;25;;;;;2033;25;;;;;2031.5;0.0
0;19700;SQUID_INK;1968;25;;;;;1972;25;;;;;1970.0;0.0
0;19700;RAINFOREST_RESIN;9996;1;9995;24;;;10002;2;10004;1;10005;24;9999.0;0.0
0;19800;KELP;2030;20;;;;;2033;20;;;;;2031.5;0.0
0;19800;SQUID_INK;1967;20;;;;;1971;20;;;;;1969.0;0.0
0;19800;RAINFOREST_RESIN;10002;4;9995;20;;;10005;20;;;;;10003.5;0.0
0;19900;SQUID_INK;1971;28;;;;;1974;28;;;;;1972.5;0.0
0;19900;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;19900;KELP;2030;28;;;;;2033;28;;;;;2031.5;0.0
0;20000;RAINFOREST_RESIN;9996;1;9995;28;;;10002;4;10004;1;10005;28;9999.0;0.0
0;20000;KELP;2030;29;;;;;2033;29;;;;;2031.5;0.0
0;20000;SQUID_INK;1971;29;;;;;1974;1;1975;28;;;1972.5;0.0
0;20100;KELP;2030;31;;;;;2033;31;;;;;2031.5;0.0
0;20100;SQUID_INK;1969;31;;;;;1972;31;;;;;1970.5;0.0
0;20100;RAINFOREST_RESIN;9998;9;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
0;20200;KELP;2030;29;;;;;2033;29;;;;;2031.5;0.0
0;20200;SQUID_INK;1970;29;;;;;1973;29;;;;;1971.5;0.0
0;20200;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
0;20300;SQUID_INK;1969;23;;;;;1972;23;;;;;1970.5;0.0
0;20300;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
0;20300;KELP;2030;23;;;;;2033;23;;;;;2031.5;0.0
0;20400;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;20400;KELP;2030;24;;;;;2033;24;;;;;2031.5;0.0
0;20400;SQUID_INK;1970;24;;;;;1973;24;;;;;1971.5;0.0
0;20500;KELP;2032;10;2030;30;;;2033;30;;;;;2032.5;0.0
0;20500;SQUID_INK;1971;10;1969;30;;;1972;30;;;;;1971.5;0.0
0;20500;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;20600;KELP;2030;23;;;;;2033;23;;;;;2031.5;0.0
0;20600;SQUID_INK;1970;23;;;;;1973;23;;;;;1971.5;0.0
0;20600;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
0;20700;SQUID_INK;1970;31;;;;;1974;31;;;;;1972.0;0.0
0;20700;RAINFOREST_RESIN;9996;1;9995;30;;;10002;6;10004;1;10005;30;9999.0;0.0
0;20700;KELP;2030;31;;;;;2033;31;;;;;2031.5;0.0
0;20800;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;20800;KELP;2032;1;2030;25;;;2033;25;;;;;2032.5;0.0
0;20800;SQUID_INK;1972;1;1970;25;;;1973;25;;;;;1972.5;0.0
0;20900;KELP;2030;24;;;;;2033;24;;;;;2031.5;0.0
0;20900;SQUID_INK;1972;1;1971;23;;;1975;24;;;;;1973.5;0.0
0;20900;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;21000;KELP;2030;27;;;;;2033;27;;;;;2031.5;0.0
0;21000;SQUID_INK;1972;27;;;;;1975;27;;;;;1973.5;0.0
0;21000;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;21100;SQUID_INK;1972;2;1971;28;;;1975;30;;;;;1973.5;0.0
0;21100;RAINFOREST_RESIN;9998;1;9996;2;9995;28;10004;2;10005;28;;;10001.0;0.0
0;21100;KELP;2030;30;;;;;2033;30;;;;;2031.5;0.0
0;21200;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;21200;KELP;2030;23;;;;;2033;23;;;;;2031.5;0.0
