day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;10400;KELP;1998;23;;;;;2001;23;;;;;1999.5;0.0
-2;10400;SQUID_INK;2004;23;;;;;2007;23;;;;;2005.5;0.0
-2;10400;RAINFOREST_RESIN;9996;1;9995;22;;;10002;3;10004;1;10005;22;9999.0;0.0
-2;10500;KELP;1998;20;;;;;2001;20;;;;;1999.5;0.0
-2;10500;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;10500;SQUID_INK;2004;20;;;;;2008;20;;;;;2006.0;0.0
-2;10600;RAINFOREST_RESIN;9996;1;9995;29;;;10002;8;10004;1;10005;29;9999.0;0.0
-2;10600;KELP;1998;30;;;;;2000;4;2001;30;;;1999.0;0.0
-2;10600;SQUID_INK;2004;30;;;;;2006;4;2007;30;;;2005.0;0.0
-2;10700;SQUID_INK;2004;29;;;;;2007;29;;;;;2005.5;0.0
-2;10700;KELP;1998;29;;;;;2001;29;;;;;1999.5;0.0
-2;10700;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;10800;KELP;1998;24;;;;;2001;24;;;;;1999.5;0.0
-2;10800;SQUID_INK;2003;24;;;;;2006;24;;;;;2004.5;0.0
-2;10800;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-2;10900;KELP;1998;22;;;;;2001;22;;;;;1999.5;0.0
-2;10900;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;10900;SQUID_INK;2004;22;;;;;2007;22;;;;;2005.5;0.0
-2;11000;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;11000;KELP;1998;27;;;;;2001;27;;;;;1999.5;0.0
-2;11000;SQUID_INK;2004;27;;;;;2007;27;;;;;2005.5;0.0
-2;11100;KELP;1998;29;;;;;2001;29;;;;;1999.5;0.0
-2;11100;SQUID_INK;2004;29;;;;;2007;29;;;;;2005.5;0.0
-2;11100;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;11200;SQUID_INK;2003;21;;;;;2006;21;;;;;2004.5;0.0
-2;11200;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;11200;KELP;1998;21;;;;;2001;21;;;;;1999.5;0.0
-2;11300;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;11300;KELP;1998;22;;;;;2001;23;;;;;1999.5;0.0
-2;11300;SQUID_INK;2003;22;;;;;2006;23;;;;;2004.5;0.0
-2;11400;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-2;11400;KELP;1997;30;;;;;1998;1;2001;30;;;1997.5;0.0
-2;11400;SQUID_INK;2002;29;;;;;2006;30;;;;;2004.0;0.0
-2;11500;KELP;1997;24;;;;;2001;24;;;;;1999.0;0.0
-2;11500;SQUID_INK;2003;24;;;;;2006;24;;;;;2004.5;0.0
-2;11500;RAINFOREST_RESIN;10002;2;9998;4;9995;24;10005;24;;;;;10003.5;0.0
-2;11600;SQUID_INK;2002;30;;;;;2005;30;;;;;2003.5;0.0
-2;11600;RAINFOREST_RESIN;9995;30;;;;;10002;9;10005;30;;;9998.5;0.0
-2;11600;KELP;1997;30;;;;;2001;30;;;;;1999.0;0.0
-2;11700;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;11700;KELP;1997;23;;;;;2001;23;;;;;1999.0;0.0
-2;11700;SQUID_INK;2003;23;;;;;2006;23;;;;;2004.5;0.0
-2;11800;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-2;11800;KELP;1998;2;1997;29;;;2001;31;;;;;1999.5;0.0
-2;11800;SQUID_INK;2003;31;;;;;2007;31;;;;;2005.0;0.0
-2;11900;KELP;1998;1;1997;22;;;2001;23;;;;;1999.5;0.0
-2;11900;SQUID_INK;2004;1;2003;22;;;2007;23;;;;;2005.5;0.0
-2;11900;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;12000;SQUID_INK;2003;28;;;;;2006;30;;;;;2004.5;0.0
-2;12000;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;12000;KELP;1998;28;;;;;2001;30;;;;;1999.5;0.0
-2;12100;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;12100;KELP;1998;28;;;;;2001;21;;;;;1999.5;0.0
-2;12100;SQUID_INK;2003;7;2002;21;;;2006;21;;;;;2004.5;0.0
-2;12200;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;12200;KELP;1997;23;;;;;2001;23;;;;;1999.0;0.0
-2;12200;SQUID_INK;2001;23;;;;;2004;23;;;;;2002.5;0.0
-2;12300;KELP;1997;28;;;;;2001;28;;;;;1999.0;0.0
-2;12300;SQUID_INK;2002;28;;;;;2005;28;;;;;2003.5;0.0
-2;12300;RAINFOREST_RESIN;9998;6;9995;28;;;10005;28;;;;;10001.5;0.0
-2;12400;SQUID_INK;2001;25;;;;;2004;25;;;;;2002.5;0.0
-2;12400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;12400;KELP;1997;25;;;;;2001;25;;;;;1999.0;0.0
-2;12500;RAINFOREST_RESIN;9996;1;9995;28;;;10002;10;10004;1;10005;28;9999.0;0.0
-2;12500;KELP;1998;30;;;;;2001;29;;;;;1999.5;0.0
-2;12500;SQUID_INK;2002;2;2001;28;;;2005;29;;;;;2003.5;0.0
-2;12600;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-2;12600;KELP;1998;27;;;;;2001;27;;;;;1999.5;0.0
-2;12600;SQUID_INK;2000;27;;;;;2004;27;;;;;2002.0;0.0
-2;12700;KELP;1998;23;;;;;2001;23;;;;;1999.5;0.0
-2;12700;SQUID_INK;2002;23;;;;;2005;23;;;;;2003.5;0.0
-2;12700;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;12800;SQUID_INK;2001;20;;;;;2005;20;;;;;2003.0;0.0
-2;12800;RAINFOREST_RESIN;9995;20;;;;;9998;1;10002;10;10005;20;9996.5;0.0
-2;12800;KELP;1998;20;;;;;2001;20;;;;;1999.5;0.0
-2;12900;RAINFOREST_RESIN;9995;20;;;;;9998;1;10002;8;10005;20;9996.5;0.0
-2;12900;KELP;2000;1;1998;20;;;2001;20;;;;;2000.5;0.0
-2;12900;SQUID_INK;2003;1;2001;20;;;2004;20;;;;;2003.5;0.0
-2;13000;RAINFOREST_RESIN;9996;1;9995;30;;;9998;1;10004;1;10005;30;9997.0;0.0
-2;13000;KELP;2000;2;1998;31;;;2001;31;;;;;2000.5;0.0
-2;13000;SQUID_INK;2002;2;2000;31;;;2003;31;;;;;2002.5;0.0
-2;13100;KELP;1999;6;1998;22;;;2001;22;;;;;2000.0;0.0
-2;13100;SQUID_INK;1999;6;1998;1;1997;21;2001;22;;;;;2000.0;0.0
-2;13100;RAINFOREST_RESIN;10000;6;9998;10;9996;1;10004;1;10005;21;;;10002.0;0.0
-2;13200;SQUID_INK;1995;23;;;;;1999;23;;;;;1997.0;0.0
-2;13200;RAINFOREST_RESIN;9996;1;9995;22;;;10002;2;10004;1;10005;22;9999.0;0.0
-2;13200;KELP;1998;23;;;;;2001;23;;;;;1999.5;0.0
-2;13300;RAINFOREST_RESIN;9996;2;9995;27;;;10002;6;10004;2;10005;27;9999.0;0.0
-2;13300;KELP;1998;29;;;;;2001;29;;;;;1999.5;0.0
-2;13300;SQUID_INK;1996;29;;;;;1999;29;;;;;1997.5;0.0
-2;13400;RAINFOREST_RESIN;9998;4;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
-2;13400;KELP;1998;28;;;;;2002;28;;;;;2000.0;0.0
-2;13400;SQUID_INK;1995;28;;;;;1999;28;;;;;1997.0;0.0
-2;13500;KELP;1998;26;;;;;2000;4;2002;27;;;1999.0;0.0
-2;13500;SQUID_INK;1997;26;;;;;1999;4;2000;27;;;1998.0;0.0
-2;13500;RAINFOREST_RESIN;9998;5;9995;27;;;10005;27;;;;;10001.5;0.0
-2;13600;SQUID_INK;1999;3;1998;24;;;2001;24;;;;;2000.0;0.0
-2;13600;RAINFOREST_RESIN;10000;2;9995;24;;;10005;24;;;;;10002.5;0.0
-2;13600;KELP;1999;3;1998;24;;;2002;24;;;;;2000.5;0.0
-2;13700;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;13700;KELP;1998;21;;;;;2001;21;;;;;1999.5;0.0
-2;13700;SQUID_INK;1995;21;;;;;1999;21;;;;;1997.0;0.0
-2;13800;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-2;13800;KELP;1998;22;;;;;2002;22;;;;;2000.0;0.0
-2;13800;SQUID_INK;1995;22;;;;;1998;22;;;;;1996.5;0.0
-2;13900;KELP;1998;21;;;;;2001;1;2002;20;;;1999.5;0.0
-2;13900;SQUID_INK;1996;21;;;;;1999;21;;;;;1997.5;0.0
-2;13900;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;14000;SQUID_INK;1997;25;;;;;2001;25;;;;;1999.0;0.0
-2;14000;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;14000;KELP;1998;25;;;;;2001;25;;;;;1999.5;0.0
-2;14100;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;14100;KELP;1998;27;;;;;2001;27;;;;;1999.5;0.0
-2;14100;SQUID_INK;1998;27;;;;;2001;27;;;;;1999.5;0.0
-2;14200;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-2;14200;KELP;1998;25;;;;;2001;25;;;;;1999.5;0.0
-2;14200;SQUID_INK;1995;2;1994;23;;;1998;25;;;;;1996.5;0.0
-2;14300;KELP;1998;24;;;;;2001;25;;;;;1999.5;0.0
-2;14300;SQUID_INK;1994;24;;;;;1997;25;;;;;1995.5;0.0
-2;14300;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-2;14400;SQUID_INK;1995;20;;;;;1998;20;;;;;1996.5;0.0
-2;14400;KELP;1998;20;;;;;2001;20;;;;;1999.5;0.0
-2;14400;RAINFOREST_RESIN;9995;20;;;;;10002;10;10005;20;;;9998.5;0.0
-2;14500;RAINFOREST_RESIN;9996;1;9995;30;;;10002;3;10004;1;10005;30;9999.0;0.0
-2;14500;KELP;1998;31;;;;;2001;31;;;;;1999.5;0.0
-2;14500;SQUID_INK;1996;1;1995;30;;;1999;31;;;;;1997.5;0.0
-2;14600;KELP;1998;21;;;;;2001;21;;;;;1999.5;0.0
-2;14600;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;14600;SQUID_INK;1996;21;;;;;1999;21;;;;;1997.5;0.0
-2;14700;KELP;1998;20;;;;;2000;4;2001;20;;;1999.0;0.0
-2;14700;SQUID_INK;1997;20;;;;;1999;4;2001;20;;;1998.0;0.0
-2;14700;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;14800;SQUID_INK;1996;33;;;;;1999;30;;;;;1997.5;0.0
-2;14800;KELP;1998;33;;;;;2001;30;;;;;1999.5;0.0
-2;14800;RAINFOREST_RESIN;9996;2;9995;28;;;10002;7;10004;2;10005;28;9999.0;0.0
-2;14900;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;14900;KELP;1998;30;;;;;2001;29;;;;;1999.5;0.0
-2;14900;SQUID_INK;1998;1;1997;29;;;2001;29;;;;;1999.5;0.0
-2;15000;KELP;1998;23;;;;;2001;23;;;;;1999.5;0.0
-2;15000;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;15000;SQUID_INK;1998;23;;;;;2001;23;;;;;1999.5;0.0
-2;15100;KELP;1998;29;;;;;2001;29;;;;;1999.5;0.0
-2;15100;SQUID_INK;1997;29;;;;;2001;29;;;;;1999.0;0.0
-2;15100;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;15200;SQUID_INK;1998;28;;;;;2001;28;;;;;1999.5;0.0
-2;15200;KELP;1998;28;;;;;2001;28;;;;;1999.5;0.0
-2;15200;RAINFOREST_RESIN;9998;4;9995;28;;;10005;28;;;;;10001.5;0.0
-2;15300;RAINFOREST_RESIN;9998;8;9995;26;;;10005;26;;;;;10001.5;0.0
-2;15300;KELP;1998;26;;;;;2002;26;;;;;2000.0;0.0
-2;15300;SQUID_INK;1997;26;;;;;2000;26;;;;;1998.5;0.0
-2;15400;KELP;1998;22;;;;;2002;22;;;;;2000.0;0.0
-2;15400;RAINFOREST_RESIN;9995;22;;;;;10002;3;10005;22;;;9998.5;0.0
-2;15400;SQUID_INK;1996;22;;;;;1999;22;;;;;1997.5;0.0
-2;15500;SQUID_INK;1997;25;;;;;1999;1;2001;25;;;1998.0;0.0
-2;15500;KELP;1998;25;;;;;2000;1;2002;25;;;1999.0;0.0
-2;15500;RAINFOREST_RESIN;9996;1;9995;24;;;10002;9;10004;1;10005;24;9999.0;0.0
-2;15600;SQUID_INK;1999;25;;;;;2002;25;;;;;2000.5;0.0
-2;15600;KELP;1998;25;;;;;2002;25;;;;;2000.0;0.0
-2;15600;RAINFOREST_RESIN;9998;8;9995;25;;;10005;25;;;;;10001.5;0.0
-2;15700;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-2;15700;SQUID_INK;1997;31;;;;;2001;31;;;;;1999.0;0.0
-2;15700;KELP;1998;31;;;;;2001;2;2002;29;;;1999.5;0.0
-2;15800;KELP;1998;21;;;;;2001;1;2002;20;;;1999.5;0.0
-2;15800;RAINFOREST_RESIN;9996;1;9995;20;;;10002;2;10004;1;10005;20;9999.0;0.0
-2;15800;SQUID_INK;1998;21;;;;;2001;21;;;;;1999.5;0.0
-2;15900;SQUID_INK;1997;26;;;;;2000;26;;;;;1998.5;0.0
-2;15900;KELP;1998;26;;;;;2001;1;2002;25;;;1999.5;0.0
-2;15900;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;0.0
-2;16000;SQUID_INK;1996;22;;;;;1998;8;1999;22;;;1997.0;0.0
-2;16000;KELP;1998;22;;;;;2000;8;2001;1;2002;21;1999.0;0.0
-2;16000;RAINFOREST_RESIN;9998;4;9996;1;9995;21;10004;1;10005;21;;;10001.0;0.0
-2;16100;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;16100;SQUID_INK;1997;1;1995;27;;;1998;27;;;;;1997.5;0.0
-2;16100;KELP;2000;1;1998;27;;;2001;27;;;;;2000.5;0.0
-2;16200;KELP;2000;4;1999;6;1998;29;2002;30;;;;;2001.0;0.0
-2;16200;RAINFOREST_RESIN;10000;4;9996;1;9995;29;10002;10;10004;1;10005;29;10001.0;0.0
-2;16200;SQUID_INK;1996;4;1995;35;;;1998;30;;;;;1997.0;0.0
-2;16300;SQUID_INK;1995;30;;;;;1998;30;;;;;1996.5;0.0
-2;16300;KELP;1998;30;;;;;2002;30;;;;;2000.0;0.0
-2;16300;RAINFOREST_RESIN;9995;30;;;;;10002;9;10005;30;;;9998.5;0.0
-2;16400;SQUID_INK;1994;29;;;;;1995;6;1997;29;;;1994.5;0.0
-2;16400;KELP;1998;29;;;;;1999;6;2002;29;;;1998.5;0.0
-2;16400;RAINFOREST_RESIN;9996;2;9995;27;;;10000;6;10004;2;10005;27;9998.0;0.0
-2;16500;RAINFOREST_RESIN;9996;1;9995;26;;;10002;9;10004;1;10005;26;9999.0;0.0
-2;16500;SQUID_INK;1994;27;;;;;1997;27;;;;;1995.5;0.0
-2;16500;KELP;1998;27;;;;;2001;27;;;;;1999.5;0.0
-2;16600;KELP;1998;23;;;;;2001;23;;;;;1999.5;0.0
-2;16600;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;16600;SQUID_INK;1994;23;;;;;1998;23;;;;;1996.0;0.0
-2;16700;SQUID_INK;1994;24;;;;;1998;24;;;;;1996.0;0.0
-2;16700;KELP;1998;24;;;;;2001;24;;;;;1999.5;0.0
-2;16700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;16800;SQUID_INK;1994;21;;;;;1997;21;;;;;1995.5;0.0
-2;16800;KELP;1998;21;;;;;2001;21;;;;;1999.5;0.0
-2;16800;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;16900;RAINFOREST_RESIN;9998;3;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
-2;16900;SQUID_INK;1994;26;;;;;1997;26;;;;;1995.5;0.0
-2;16900;KELP;1998;26;;;;;2001;1;2002;25;;;1999.5;0.0
-2;17000;KELP;1998;29;;;;;2002;29;;;;;2000.0;0.0
-2;17000;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;17000;SQUID_INK;1993;29;;;;;1997;29;;;;;1995.0;0.0
-2;17100;SQUID_INK;1993;25;;;;;1997;25;;;;;1995.0;0.0
-2;17100;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;17100;KELP;1998;25;;;;;2002;25;;;;;2000.0;0.0
-2;17200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-2;17200;SQUID_INK;1994;20;;;;;1997;30;;;;;1995.5;0.0
-2;17200;KELP;1998;20;;;;;2001;30;;;;;1999.5;0.0
-2;17300;SQUID_INK;1995;25;;;;;1998;25;;;;;1996.5;0.0
-2;17300;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;17300;KELP;1998;25;;;;;2001;25;;;;;1999.5;0.0
-2;17400;KELP;1998;26;;;;;2001;26;;;;;1999.5;0.0
-2;17400;RAINFOREST_RESIN;9998;6;9995;26;;;10005;26;;;;;10001.5;0.0
-2;17400;SQUID_INK;1995;26;;;;;1999;26;;;;;1997.0;0.0
-2;17500;SQUID_INK;1996;3;1995;22;;;1998;1;1999;21;;;1997.0;0.0
-2;17500;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;17500;KELP;1998;25;;;;;2001;22;;;;;1999.5;0.0
-2;17600;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-2;17600;KELP;1998;31;;;;;2001;31;;;;;1999.5;0.0
-2;17600;SQUID_INK;1994;31;;;;;1998;31;;;;;1996.0;0.0
-2;17700;SQUID_INK;1994;28;;;;;1997;28;;;;;1995.5;0.0
-2;17700;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;17700;KELP;1998;28;;;;;2001;28;;;;;1999.5;0.0
-2;17800;KELP;1998;30;;;;;2001;30;;;;;1999.5;0.0
-2;17800;SQUID_INK;1995;30;;;;;1998;30;;;;;1996.5;0.0
-2;17800;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-2;17900;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;17900;KELP;1998;22;;;;;2001;22;;;;;1999.5;0.0
-2;17900;SQUID_INK;1994;22;;;;;1997;22;;;;;1995.5;0.0
-2;18000;RAINFOREST_RESIN;10000;3;9996;1;9995;29;10004;1;10005;29;;;10002.0;0.0
-2;18000;KELP;1999;3;1998;30;;;2001;30;;;;;2000.0;0.0
-2;18000;SQUID_INK;1995;3;1994;30;;;1997;30;;;;;1996.0;0.0
-2;18100;SQUID_INK;1994;26;;;;;1997;27;;;;;1995.5;0.0
-2;18100;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-2;18100;KELP;1998;26;;;;;2001;27;;;;;1999.5;0.0
-2;18200;KELP;1998;37;;;;;2001;29;;;;;1999.5;0.0
-2;18200;SQUID_INK;1994;37;;;;;1997;29;;;;;1995.5;0.0
-2;18200;RAINFOREST_RESIN;9998;2;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
-2;18300;RAINFOREST_RESIN;9998;8;9995;27;;;10005;27;;;;;10001.5;0.0
-2;18300;KELP;1998;27;;;;;2000;8;2002;27;;;1999.0;0.0
-2;18300;SQUID_INK;1993;27;;;;;1995;8;1996;27;;;1994.0;0.0
-2;18400;RAINFOREST_RESIN;9996;1;9995;20;;;10002;6;10004;1;10005;20;9999.0;0.0
-2;18400;KELP;1998;21;;;;;2001;1;2002;20;;;1999.5;0.0
-2;18400;SQUID_INK;1993;21;;;;;1997;21;;;;;1995.0;0.0
-2;18500;SQUID_INK;1993;26;;;;;1995;7;1997;26;;;1994.0;0.0
-2;18500;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;18500;KELP;1998;26;;;;;2000;7;2002;26;;;1999.0;0.0
-2;18600;KELP;1998;30;;;;;2002;31;;;;;2000.0;0.0
-2;18600;SQUID_INK;1993;30;;;;;1996;1;1997;30;;;1994.5;0.0
-2;18600;RAINFOREST_RESIN;9996;1;9995;30;;;10002;10;10004;1;10005;30;9999.0;0.0
-2;18700;KELP;1999;11;1998;32;;;2002;32;;;;;2000.5;0.0
-2;18700;RAINFOREST_RESIN;10000;3;9996;2;9995;30;10002;8;10004;2;10005;30;10001.0;0.0
-2;18700;SQUID_INK;1995;3;1994;10;1993;30;1997;32;;;;;1996.0;0.0
-2;18800;RAINFOREST_RESIN;9996;2;9995;24;;;10002;6;10004;2;10005;24;9999.0;0.0
-2;18800;KELP;1998;26;;;;;2002;26;;;;;2000.0;0.0
-2;18800;SQUID_INK;1994;26;;;;;1997;26;;;;;1995.5;0.0
-2;18900;SQUID_INK;1994;25;;;;;1996;5;1997;25;;;1995.0;0.0
-2;18900;KELP;1998;25;;;;;2000;5;2002;25;;;1999.0;0.0
-2;18900;RAINFOREST_RESIN;9998;6;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
-2;19000;KELP;1999;1;1998;23;;;2002;24;;;;;2000.5;0.0
-2;19000;SQUID_INK;1995;24;;;;;1998;24;;;;;1996.5;0.0
-2;19000;RAINFOREST_RESIN;9996;1;9995;23;;;10002;9;10004;1;10005;23;9999.0;0.0
-2;19100;KELP;1999;1;1998;23;;;2000;8;2002;24;;;1999.5;0.0
-2;19100;RAINFOREST_RESIN;9996;1;9995;23;;;10002;8;10004;1;10005;23;9999.0;0.0
-2;19100;SQUID_INK;1994;24;;;;;1996;8;1998;24;;;1995.0;0.0
-2;19200;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;19200;KELP;1998;24;;;;;1999;1;2002;24;;;1998.5;0.0
-2;19200;SQUID_INK;1993;23;;;;;1996;24;;;;;1994.5;0.0
-2;19300;SQUID_INK;1994;31;;;;;1997;31;;;;;1995.5;0.0
-2;19300;KELP;1999;2;1998;29;;;2002;31;;;;;2000.5;0.0
-2;19300;RAINFOREST_RESIN;10002;2;9998;4;9996;2;10004;2;10005;29;;;10003.0;0.0
-2;19400;KELP;1998;22;;;;;2002;23;;;;;2000.0;0.0
-2;19400;SQUID_INK;1993;22;;;;;1997;23;;;;;1995.0;0.0
-2;19400;RAINFOREST_RESIN;10002;1;9998;2;9996;1;10004;1;10005;22;;;10003.0;0.0
-2;19500;KELP;1998;31;;;;;2002;31;;;;;2000.0;0.0
-2;19500;RAINFOREST_RESIN;10002;1;9998;5;9996;2;10004;2;10005;29;;;10003.0;0.0
-2;19500;SQUID_INK;1994;2;1993;29;;;1997;31;;;;;1995.5;0.0
-2;19600;RAINFOREST_RESIN;10002;1;9996;1;9995;21;10004;1;10005;21;;;10003.0;0.0
-2;19600;KELP;1998;22;;;;;2002;22;;;;;2000.0;0.0
-2;19600;SQUID_INK;1995;22;;;;;1998;22;;;;;1996.5;0.0
-2;19700;SQUID_INK;1995;26;;;;;1998;26;;;;;1996.5;0.0
-2;19700;KELP;1998;26;;;;;2002;26;;;;;2000.0;0.0
-2;19700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-2;19800;SQUID_INK;1995;23;;;;;1998;23;;;;;1996.5;0.0
-2;19800;KELP;1998;23;;;;;2002;23;;;;;2000.0;0.0
-2;19800;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;19900;RAINFOREST_RESIN;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;0.0
-2;19900;KELP;1999;26;;;;;2002;26;;;;;2000.5;0.0
-2;19900;SQUID_INK;1995;2;1994;24;;;1998;26;;;;;1996.5;0.0
-2;20000;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;20000;KELP;1999;28;;;;;2002;28;;;;;2000.5;0.0
-2;20000;SQUID_INK;1994;28;;;;;1998;28;;;;;1996.0;0.0
-2;20100;KELP;1999;30;;;;;2001;7;2002;30;;;2000.0;0.0
-2;20100;SQUID_INK;1994;30;;;;;1996;7;1997;30;;;1995.0;0.0
-2;20100;RAINFOREST_RESIN;10002;1;9995;30;;;10005;30;;;;;10003.5;0.0
-2;20200;SQUID_INK;1995;29;;;;;1998;28;;;;;1996.5;0.0
-2;20200;RAINFOREST_RESIN;10002;1;9996;1;9995;27;10004;1;10005;27;;;10003.0;0.0
-2;20200;KELP;1999;29;;;;;2002;28;;;;;2000.5;0.0
-2;20300;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;20300;KELP;2001;1;1999;26;;;2002;25;;;;;2001.5;0.0
-2;20300;SQUID_INK;1996;1;1994;26;;;1997;25;;;;;1996.5;0.0
-2;20400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;20400;KELP;1998;25;;;;;2002;25;;;;;2000.0;0.0
-2;20400;SQUID_INK;1993;25;;;;;1997;25;;;;;1995.0;0.0
-2;20500;KELP;1998;25;;;;;2000;7;2002;25;;;1999.0;0.0
-2;20500;SQUID_INK;1993;25;;;;;1995;7;1996;1;1997;24;1994.0;0.0
-2;20500;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;20600;SQUID_INK;1994;21;;;;;1997;21;;;;;1995.5;0.0
-2;20600;RAINFOREST_RESIN;9995;21;;;;;9998;1;10005;21;;;9996.5;0.0
-2;20600;KELP;1998;21;;;;;2002;21;;;;;2000.0;0.0
-2;20700;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;20700;KELP;1998;23;;;;;2001;1;2002;22;;;1999.5;0.0
-2;20700;SQUID_INK;1995;23;;;;;1998;1;1999;22;;;1996.5;0.0
-2;20800;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;20800;KELP;1999;5;1998;23;;;2001;2;2002;21;;;2000.0;0.0
-2;20800;SQUID_INK;1995;7;1994;21;;;1998;23;;;;;1996.5;0.0
-2;20900;KELP;1999;30;;;;;2002;30;;;;;2000.5;0.0
-2;20900;SQUID_INK;1993;30;;;;;1997;30;;;;;1995.0;0.0
